City 1,City 2,State,Distance
Joppa,East Point,Alabama,15.88517837669427
Joppa,Hatton,Alabama,52.51528314783551
Joppa,Elkmont,Alabama,49.79107926324124
Joppa,Maytown,Alabama,57.680053792329005
Joppa,County Line,Alabama,34.3014490604246
Joppa,Colony,Alabama,31.801982449824703
Joppa,Anderson,Alabama,59.1139829946897
Joppa,Langston,Alabama,31.054720299175944
Joppa,Bristow Cove,Alabama,22.00138466924299
Joppa,Sipsey,Alabama,44.827483238415404
Joppa,Broomtown,Alabama,58.418431618492654
Joppa,Paint Rock,Alabama,27.917810016334332
Joppa,Nauvoo,Alabama,57.80818073736627
Joppa,Gaylesville,Alabama,56.70152331911384
Joppa,Ridgeville,Alabama,30.56745929564683
Joppa,Lester,Alabama,58.53255972403018
Joppa,Mooresville,Alabama,29.388835942191598
Joppa,Union Grove,Alabama,9.267543239428997
Joppa,Cardiff,Alabama,49.892678676747416
Thomaston,Cuba,Alabama,45.5531009235995
Thomaston,Newbern,Alabama,22.92484105207383
Thomaston,Akron,Alabama,42.619048923535594
Thomaston,Boykin,Alabama,23.801335117231623
Thomaston,Gordonville,Alabama,54.762810722154256
Thomaston,Geiger,Alabama,57.75703424081867
Thomaston,Gainesville,Alabama,49.004148102524816
Thomaston,Boligee,Alabama,41.80198007587801
Thomaston,Union,Alabama,52.65355588231395
Thomaston,Sweet Water,Alabama,17.945562802875603
Thomaston,Cullomburg,Alabama,54.79069414020012
Thomaston,Coffeeville,Alabama,43.952107921882465
Thomaston,Whatley,Alabama,43.1610053790626
Thomaston,Beatrice,Alabama,44.18391294714296
Thomaston,Toxey,Alabama,47.151604537202246
Thomaston,Pine Apple,Alabama,46.16383611508922
Thomaston,Orrville,Alabama,22.3007406713587
Thomaston,Vredenburgh,Alabama,35.50653012360109
Thomaston,Yellow Bluff,Alabama,22.765202530540158
Thomaston,Faunsdale,Alabama,13.16056061016979
Thomaston,Providence,Alabama,10.27659242201902
Thomaston,Bellamy,Alabama,32.24919046741498
Thomaston,Myrtlewood,Alabama,19.090320959390215
Thomaston,Lowndesboro,Alabama,59.298681164312214
Thomaston,Needham,Alabama,46.075060407466694
Thomaston,Emelle,Alabama,51.4116892218537
Thomaston,Dayton,Alabama,5.793932543344236
Thomaston,Billingsley,Alabama,59.91063828055822
Thomaston,Putnam,Alabama,29.550498246414453
Thomaston,Peterman,Alabama,51.710449594096744
Thomaston,Benton,Alabama,47.236800320829296
Thomaston,Nanafalia,Alabama,24.33599462010368
Thomaston,Oak Hill,Alabama,39.60185001137991
Thomaston,Catherine,Alabama,10.644424461786913
Gordon,Madrid,Alabama,19.64696096811182
Gordon,Bakerhill,Alabama,45.24886675368187
Gordon,Coffee Springs,Alabama,48.47786169016748
Gordon,Haleburg,Alabama,18.54383860961723
Gordon,Eunola,Alabama,45.02588682716122
Gordon,Blue Springs,Alabama,43.276156149581105
Castleberry,McIntosh,Alabama,59.30608163766764
Castleberry,Lockhart,Alabama,44.69561691298601
Castleberry,Boykin,Alabama,55.261640873771015
Castleberry,Repton,Alabama,14.654524844795334
Castleberry,Carolina,Alabama,30.18599288063478
Castleberry,Sanford,Alabama,37.22731751699376
Castleberry,Heath,Alabama,33.33279523423728
Castleberry,Horn Hill,Alabama,41.98368248146198
Castleberry,Rutledge,Alabama,51.80749135233961
Castleberry,Gantt,Alabama,32.95456110411487
Castleberry,Whatley,Alabama,46.90101905092343
Castleberry,Onycha,Alabama,44.594987870078896
Castleberry,Glenwood,Alabama,56.4132097919454
Castleberry,Riverview,Alabama,16.833744416023126
Castleberry,Beatrice,Alabama,31.71572489751959
Castleberry,Pine Apple,Alabama,39.47918919963248
Castleberry,Vredenburgh,Alabama,39.94830959882289
Castleberry,Yellow Bluff,Alabama,52.78717799266432
Castleberry,Libertyville,Alabama,33.77764643078081
Castleberry,Pollard,Alabama,20.944079395608327
Castleberry,Calvert,Alabama,59.468269692639204
Castleberry,Carlton,Alabama,48.05036868718893
Castleberry,Malcolm,Alabama,58.14820192965882
Castleberry,Peterman,Alabama,24.008782931172853
Castleberry,Oak Hill,Alabama,42.95764454236012
Castleberry,Megargel,Alabama,24.474941194041318
Castleberry,Rockville,Alabama,48.8674777809706
Belk,Hodges,Alabama,47.02683490511019
Belk,Twin,Alabama,24.281829850151883
Belk,Akron,Alabama,54.35940601930951
Belk,Detroit,Alabama,29.321638985352084
Belk,Maytown,Alabama,54.006277367923225
Belk,Geiger,Alabama,58.31965269690284
Belk,Gainesville,Alabama,59.215624342143315
Belk,Union,Alabama,45.35716944118268
Belk,Sipsey,Alabama,50.06552942178096
Belk,Macedonia,Alabama,24.798490352911816
Belk,Beaverton,Alabama,20.275236628010845
Belk,Nauvoo,Alabama,34.33954184241819
Belk,North Johns,Alabama,51.643832885881906
Belk,Gu-Win,Alabama,20.441717690829016
Belk,Kansas,Alabama,27.525429854476794
Belk,Spruce Pine,Alabama,52.34338507305619
Belk,Eldridge,Alabama,25.73021320290703
Belk,Panola,Alabama,52.32897408702111
Belk,Ethelsville,Alabama,23.31301375062168
Belk,Belgreen,Alabama,56.97868579780255
Belk,Cardiff,Alabama,57.51371056820771
Belk,Memphis,Alabama,41.49324759638129
Belk,Natural Bridge,Alabama,35.61034234319667
Belk,McMullen,Alabama,37.53107464473834
Shorter,Abanda,Alabama,53.050227391788425
Shorter,Banks,Alabama,41.42223726786785
Shorter,Gordonville,Alabama,47.831296066588585
Shorter,Waverly,Alabama,30.930893941458717
Shorter,Bakerhill,Alabama,57.65410727831559
Shorter,Daviston,Alabama,48.040195658483576
Shorter,Rutledge,Alabama,51.63777949609921
Shorter,Fredonia,Alabama,54.9855401877167
Shorter,Loachapoka,Alabama,24.371946016528497
Shorter,Glenwood,Alabama,52.78324671314842
Shorter,Hanover,Alabama,43.67657988680851
Shorter,Talladega Springs,Alabama,57.0387100098857
Shorter,Kellyton,Alabama,39.75801927918758
Shorter,Five Points,Alabama,54.2658741789738
Shorter,Cusseta,Alabama,45.385790437645504
Shorter,Hissop,Alabama,34.42487713283481
Shorter,Equality,Alabama,26.326690828253277
Shorter,Blue Springs,Alabama,57.35487191806423
Shorter,Lowndesboro,Alabama,40.1946380267049
Shorter,Goldville,Alabama,47.51923013564756
Shorter,Penton,Alabama,49.636414212260334
Shorter,Billingsley,Alabama,48.07511767914445
Shorter,Petrey,Alabama,41.46851280396782
Shorter,Benton,Alabama,51.73469461906083
Shorter,Fitzpatrick,Alabama,14.02460640291798
Mentone,Langston,Alabama,28.883075443492245
Mentone,Edwardsville,Alabama,50.51537280795199
Mentone,Bristow Cove,Alabama,48.96712939841844
Mentone,Broomtown,Alabama,14.09321714474872
Mentone,Paint Rock,Alabama,43.033952950997104
Mentone,Gaylesville,Alabama,20.65636204895866
Mentone,Ridgeville,Alabama,45.90993399979966
Mentone,Spring Garden,Alabama,40.872488994418724
Mentone,Union Grove,Alabama,50.56188801806892
East Point,Hatton,Alabama,43.91353818607797
East Point,Elkmont,Alabama,52.28909557792192
East Point,Maytown,Alabama,45.41278102612297
East Point,County Line,Alabama,25.499908800286804
East Point,Colony,Alabama,17.97614449615481
East Point,Anderson,Alabama,57.1902745566264
East Point,Langston,Alabama,46.92503367907547
East Point,Bristow Cove,Alabama,32.057936195234554
East Point,Sipsey,Alabama,30.085073990234704
East Point,Paint Rock,Alabama,42.01245066136159
East Point,Nauvoo,Alabama,42.118165484947205
East Point,Ridgeville,Alabama,40.53157327720555
East Point,North Johns,Alabama,59.09893954303514
East Point,Lester,Alabama,58.90017769027158
East Point,Kansas,Alabama,47.97296875910217
East Point,Spruce Pine,Alabama,55.451443445110755
East Point,Eldridge,Alabama,50.82765104673882
East Point,Mooresville,Alabama,30.73684497926837
East Point,Union Grove,Alabama,24.732526815012218
East Point,Cardiff,Alabama,37.94594084471158
East Point,Natural Bridge,Alabama,46.80572550256669
Hatton,Elkmont,Alabama,35.51527847465984
Hatton,Hodges,Alabama,33.37999015338626
Hatton,Twin,Alabama,46.153064424191754
Hatton,Detroit,Alabama,56.69842911951455
Hatton,Colony,Alabama,51.78610594736498
Hatton,Anderson,Alabama,25.678911123316073
Hatton,Sipsey,Alabama,54.306208813145574
Hatton,Beaverton,Alabama,55.42400901033692
Hatton,Nauvoo,Alabama,39.76889807091566
Hatton,Lester,Alabama,32.937970389116316
Hatton,Gu-Win,Alabama,49.91271331741646
Hatton,Kansas,Alabama,46.102210752363455
Hatton,Spruce Pine,Alabama,21.436820551126516
Hatton,Waterloo,Alabama,44.480341842841675
Hatton,Eldridge,Alabama,45.61087186189389
Hatton,Mooresville,Alabama,30.729699534074335
Hatton,Union Grove,Alabama,56.172297460449386
Hatton,Belgreen,Alabama,26.41968304809645
Hatton,Natural Bridge,Alabama,34.175450574202294
Abanda,Waldo,Alabama,35.95114780796514
Abanda,Waverly,Alabama,24.937555576670984
Abanda,Daviston,Alabama,6.967323378758328
Abanda,Fredonia,Alabama,15.443344600074466
Abanda,Loachapoka,Alabama,33.85024449957759
Abanda,Edwardsville,Alabama,51.743438398121235
Abanda,Hanover,Alabama,39.58563356539548
Abanda,Talladega Springs,Alabama,53.20530311331732
Abanda,Kellyton,Alabama,30.647169723429023
Abanda,Morrison Crossroads,Alabama,22.64008786922241
Abanda,Five Points,Alabama,11.337594359503495
Abanda,Cusseta,Alabama,24.588555329450433
Abanda,Delta,Alabama,25.908019531879688
Abanda,Hissop,Alabama,37.932739325367535
Abanda,Equality,Alabama,40.664141397181226
Abanda,Goldville,Alabama,14.96647194609291
Abanda,Graham,Alabama,27.59692400737429
Abanda,Penton,Alabama,6.533594145465874
Abanda,Standing Rock,Alabama,16.271923583018488
Abanda,Bon Air,Alabama,48.18187763762226
Cuba,Newbern,Alabama,50.27094146449259
Cuba,Akron,Alabama,47.63007018368082
Cuba,Geiger,Alabama,29.75614896562099
Cuba,Gainesville,Alabama,28.645605685978005
Cuba,Boligee,Alabama,30.467229801213545
Cuba,Union,Alabama,46.85732167309305
Cuba,Sweet Water,Alabama,37.96424401427933
Cuba,Cullomburg,Alabama,50.39464977058509
Cuba,Coffeeville,Alabama,49.47088937956245
Cuba,Toxey,Alabama,36.731962753787684
Cuba,Faunsdale,Alabama,45.686753904366576
Cuba,Providence,Alabama,35.69600475528066
Cuba,Bellamy,Alabama,14.526635979293548
Cuba,Myrtlewood,Alabama,28.12849702774454
Cuba,Needham,Alabama,31.36539050062079
Cuba,Panola,Alabama,35.48001519987361
Cuba,Emelle,Alabama,20.121492649644235
Cuba,Dayton,Alabama,43.35072037812456
Cuba,Putnam,Alabama,35.373341406766265
Cuba,Memphis,Alabama,48.151533641347584
Cuba,Nanafalia,Alabama,31.77786734241606
Cuba,McMullen,Alabama,50.09509206255884
Cuba,Catherine,Alabama,55.82777406854381
Elkmont,Anderson,Alabama,16.783677681192152
Elkmont,Langston,Alabama,57.21774273294853
Elkmont,Paint Rock,Alabama,41.11800030611882
Elkmont,Lester,Alabama,10.700948266013787
Elkmont,Spruce Pine,Alabama,56.608349162029505
Elkmont,Mooresville,Alabama,21.606187677299758
Elkmont,Union Grove,Alabama,47.13387005239306
Elkmont,Belgreen,Alabama,59.42823954537856
Hodges,Twin,Alabama,23.62403507330263
Hodges,Detroit,Alabama,25.145680623283575
Hodges,Anderson,Alabama,54.857199109246665
Hodges,Sipsey,Alabama,59.994260648443806
Hodges,Beaverton,Alabama,27.974047432044987
Hodges,Nauvoo,Alabama,34.83159480793929
Hodges,Gu-Win,Alabama,27.075153759625067
Hodges,Kansas,Alabama,36.610792248499045
Hodges,Spruce Pine,Alabama,12.156057100131026
Hodges,Waterloo,Alabama,40.942056530737624
Hodges,Eldridge,Alabama,33.48916449318648
Hodges,Belgreen,Alabama,10.5057102405532
Hodges,Natural Bridge,Alabama,25.21421780540303
McIntosh,Repton,Alabama,47.70953840820176
McIntosh,Axis,Alabama,23.018232743653073
McIntosh,Vinegar Bend,Alabama,20.290651846267238
McIntosh,Sweet Water,Alabama,58.679722521051225
McIntosh,Cullomburg,Alabama,34.57128510047897
McIntosh,Coffeeville,Alabama,34.73279686083897
McIntosh,Whatley,Alabama,32.28484240556123
McIntosh,Riverview,Alabama,58.47681139982702
McIntosh,Fairford,Alabama,6.538545948847042
McIntosh,Beatrice,Alabama,58.143793440697536
McIntosh,Toxey,Alabama,47.48877671859248
McIntosh,Chunchula,Alabama,25.785546248396198
McIntosh,Vredenburgh,Alabama,56.92234016009638
McIntosh,Yellow Bluff,Alabama,58.004252909688425
McIntosh,Hobson,Alabama,16.72724935738532
McIntosh,Fruitdale,Alabama,23.2502250964327
McIntosh,Pollard,Alabama,53.31063046656574
McIntosh,Needham,Alabama,52.964908237968615
McIntosh,Deer Park,Alabama,17.689583720761178
McIntosh,Tibbie,Alabama,14.588530293710127
McIntosh,Calvert,Alabama,7.670556309488431
McIntosh,Putnam,Alabama,51.89470352493435
McIntosh,Gulfcrest,Alabama,22.567274962478297
McIntosh,Carlton,Alabama,12.492943989377522
McIntosh,Movico,Alabama,13.923652123835934
McIntosh,Malcolm,Alabama,5.096468428123043
McIntosh,Peterman,Alabama,50.26568854980331
McIntosh,Nanafalia,Alabama,58.35418670764778
McIntosh,Bucks,Alabama,17.086623135272593
McIntosh,Megargel,Alabama,36.200119643892876
McIntosh,Sims Chapel,Alabama,7.087915732454958
McIntosh,Rockville,Alabama,14.590428131318129
Twin,Detroit,Alabama,18.371534600617995
Twin,Maytown,Alabama,57.828668720046636
Twin,Colony,Alabama,54.54984655715254
Twin,Sipsey,Alabama,45.65765375589161
Twin,Macedonia,Alabama,46.72657831858046
Twin,Beaverton,Alabama,10.778538163208117
Twin,Nauvoo,Alabama,20.80632275599957
Twin,Gu-Win,Alabama,3.876042297725841
Twin,Kansas,Alabama,18.05052513852028
Twin,Spruce Pine,Alabama,28.08412308620604
Twin,Eldridge,Alabama,14.178324086098828
Twin,Ethelsville,Alabama,45.42911483082323
Twin,Belgreen,Alabama,33.021047375844056
Twin,Cardiff,Alabama,58.1172517521232
Twin,Natural Bridge,Alabama,15.610683874299736
Lockhart,Repton,Alabama,59.30931668653241
Lockhart,Carolina,Alabama,18.323638892738778
Lockhart,Sanford,Alabama,20.029564689758857
Lockhart,Heath,Alabama,24.76100806277246
Lockhart,Madrid,Alabama,56.46098234798774
Lockhart,Horn Hill,Alabama,15.625805169108544
Lockhart,Rutledge,Alabama,49.08883867645133
Lockhart,Gantt,Alabama,28.43366009527947
Lockhart,Onycha,Alabama,15.202630987079424
Lockhart,Glenwood,Alabama,46.3104464471155
Lockhart,Riverview,Alabama,42.85192155863285
Lockhart,Coffee Springs,Alabama,28.162204687972192
Lockhart,Eunola,Alabama,30.26505890878154
Lockhart,Libertyville,Alabama,17.122650646631875
Lockhart,Pollard,Alabama,48.84191231148183
Lockhart,Petrey,Alabama,58.276244111558995
Newbern,Akron,Alabama,23.21811680092002
Newbern,Boykin,Alabama,38.6717936782511
Newbern,Gordonville,Alabama,57.51933921182358
Newbern,Geiger,Alabama,49.30463116013892
Newbern,Gainesville,Alabama,39.66598879350029
Newbern,Boligee,Alabama,31.25277493464086
Newbern,Union,Alabama,35.2207379342537
Newbern,Sweet Water,Alabama,38.701440806100145
Newbern,Pine Apple,Alabama,58.94874947833773
Newbern,Orrville,Alabama,25.860524760683255
Newbern,North Johns,Alabama,59.05870832319772
Newbern,Vredenburgh,Alabama,54.42077296210992
Newbern,Yellow Bluff,Alabama,43.51218522095105
Newbern,Faunsdale,Alabama,9.915964961173561
Newbern,Providence,Alabama,22.30042620558132
Newbern,Bellamy,Alabama,35.91521585646869
Newbern,Myrtlewood,Alabama,33.76330208965784
Newbern,Lowndesboro,Alabama,58.118108549777546
Newbern,Panola,Alabama,49.27875239939792
Newbern,Emelle,Alabama,46.62619292127737
Newbern,Dayton,Alabama,17.774880722087048
Newbern,Billingsley,Alabama,48.30731550742968
Newbern,Putnam,Alabama,49.192637443668275
Newbern,Benton,Alabama,46.142648536464456
Newbern,Memphis,Alabama,58.338347029018514
Newbern,Nanafalia,Alabama,42.76786072543282
Newbern,Oak Hill,Alabama,53.11865000495874
Newbern,McMullen,Alabama,53.525906960088065
Newbern,Catherine,Alabama,28.21884662820358
Akron,Geiger,Alabama,33.17524521872653
Akron,Gainesville,Alabama,24.700883578215933
Akron,Boligee,Alabama,18.11343178475187
Akron,Union,Alabama,12.416850833279893
Akron,Sweet Water,Alabama,53.778225718312626
Akron,Macedonia,Alabama,46.20521963461571
Akron,Orrville,Alabama,48.93039842101324
Akron,North Johns,Alabama,50.22873941248683
Akron,Faunsdale,Alabama,30.277823663492864
Akron,Providence,Alabama,36.99258117928011
Akron,Bellamy,Alabama,36.631240909201615
Akron,Myrtlewood,Alabama,44.811189781727
Akron,Panola,Alabama,30.857748222943055
Akron,Ethelsville,Alabama,45.98847672333497
Akron,Emelle,Alabama,34.94163880890329
Akron,Dayton,Alabama,36.82624384244156
Akron,Memphis,Alabama,36.96558770704034
Akron,Nanafalia,Alabama,54.88314396119394
Akron,McMullen,Alabama,31.25088039947126
Akron,Catherine,Alabama,50.30915508813072
Boykin,Repton,Alabama,45.57672583125003
Boykin,Gordonville,Alabama,35.14547751192454
Boykin,Sweet Water,Alabama,33.54627281451703
Boykin,Coffeeville,Alabama,51.15077708835752
Boykin,Whatley,Alabama,38.1915999361431
Boykin,Beatrice,Alabama,23.680050292970304
Boykin,Pine Apple,Alabama,22.370698041252155
Boykin,Orrville,Alabama,16.565726225770653
Boykin,Vredenburgh,Alabama,17.0131342192835
Boykin,Yellow Bluff,Alabama,13.176907156708626
Boykin,Faunsdale,Alabama,32.06247815219691
Boykin,Providence,Alabama,34.04843409678885
Boykin,Bellamy,Alabama,55.80045827633756
Boykin,Myrtlewood,Alabama,40.54854554562843
Boykin,Lowndesboro,Alabama,42.3606900542563
Boykin,Dayton,Alabama,28.223780774010716
Boykin,Billingsley,Alabama,53.12492425483815
Boykin,Putnam,Alabama,43.66687106997218
Boykin,Carlton,Alabama,59.51112820363472
Boykin,Peterman,Alabama,33.52016230533991
Boykin,Benton,Alabama,32.23575065861586
Boykin,Nanafalia,Alabama,41.412725849613665
Boykin,Oak Hill,Alabama,15.834336498925845
Boykin,Megargel,Alabama,48.343650554873136
Boykin,Rockville,Alabama,56.13190166842795
Boykin,Catherine,Alabama,13.181150045135482
Banks,Gordonville,Alabama,55.71547744156293
Banks,Carolina,Alabama,56.87304164804445
Banks,Sanford,Alabama,48.403852830017755
Banks,Heath,Alabama,48.66738374577485
Banks,Madrid,Alabama,59.47460986666241
Banks,Horn Hill,Alabama,48.863262337563164
Banks,Bakerhill,Alabama,31.92763346161343
Banks,Rutledge,Alabama,28.08538325547854
Banks,Loachapoka,Alabama,56.357492853499444
Banks,Gantt,Alabama,47.26140003462137
Banks,Onycha,Alabama,48.221622965864135
Banks,Glenwood,Alabama,22.216390438663822
Banks,Coffee Springs,Alabama,44.77522302517676
Banks,Haleburg,Alabama,49.671581282473
Banks,Eunola,Alabama,53.780586125069455
Banks,Libertyville,Alabama,53.8394779809801
Banks,Blue Springs,Alabama,22.14961910098384
Banks,Lowndesboro,Alabama,55.53379055440027
Banks,Petrey,Alabama,21.866656263444117
Banks,Fitzpatrick,Alabama,27.540487120214227
Detroit,Macedonia,Alabama,43.223317941615825
Detroit,Beaverton,Alabama,10.511071193371855
Detroit,Nauvoo,Alabama,39.14653018430252
Detroit,Gu-Win,Alabama,18.004705822519615
Detroit,Kansas,Alabama,36.12285924721957
Detroit,Spruce Pine,Alabama,35.56037140951001
Detroit,Eldridge,Alabama,32.27263329122109
Detroit,Ethelsville,Alabama,42.360588002025
Detroit,Belgreen,Alabama,35.479930095285205
Detroit,Natural Bridge,Alabama,32.78069487472532
Waldo,Maytown,Alabama,56.776451556263346
Waldo,County Line,Alabama,49.38112384430986
Waldo,Waverly,Alabama,52.481904770929695
Waldo,Daviston,Alabama,32.5897039167898
Waldo,Fredonia,Alabama,51.325461717879314
Waldo,Loachapoka,Alabama,59.81328799283418
Waldo,Edwardsville,Alabama,45.84727882012148
Waldo,Bristow Cove,Alabama,51.00746912476917
Waldo,Hanover,Alabama,28.247432486247334
Waldo,Talladega Springs,Alabama,29.989866904694637
Waldo,Kellyton,Alabama,28.261992499714857
Waldo,Morrison Crossroads,Alabama,31.61332186668903
Waldo,Ridgeville,Alabama,46.179469389270565
Waldo,Five Points,Alabama,47.212998970274896
Waldo,Cusseta,Alabama,59.27568179505139
Waldo,Spring Garden,Alabama,48.830808219737065
Waldo,Delta,Alabama,21.263093461489998
Waldo,Hissop,Alabama,35.39646786812022
Waldo,Equality,Alabama,43.31699036850729
Waldo,Goldville,Alabama,25.61877342920853
Waldo,Graham,Alabama,41.45518431448452
Waldo,Penton,Alabama,41.87542867577547
Waldo,Standing Rock,Alabama,50.3460769302374
Waldo,Bon Air,Alabama,19.23001530712442
Waldo,Cardiff,Alabama,54.63108298332988
Repton,Carolina,Alabama,44.08631704095145
Repton,Sanford,Alabama,50.33153592088989
Repton,Axis,Alabama,56.69990703936847
Repton,Heath,Alabama,45.77337774409297
Repton,Horn Hill,Alabama,55.57889209965311
Repton,Rutledge,Alabama,59.39042530119435
Repton,Gantt,Alabama,44.62359748129708
Repton,Coffeeville,Alabama,55.66397490963393
Repton,Whatley,Alabama,32.24677242597352
Repton,Onycha,Alabama,58.24508633425967
Repton,Riverview,Alabama,26.15180206930558
Repton,Fairford,Alabama,51.8220346847083
Repton,Beatrice,Alabama,22.36713939821272
Repton,Pine Apple,Alabama,35.12119868967011
Repton,Vredenburgh,Alabama,28.902554960552624
Repton,Yellow Bluff,Alabama,40.577566066957
Repton,Hobson,Alabama,54.10217481220461
Repton,Libertyville,Alabama,47.50495967927802
Repton,Pollard,Alabama,26.88354179490279
Repton,Tibbie,Alabama,59.645183851415325
Repton,Calvert,Alabama,49.2583597580174
Repton,Carlton,Alabama,35.6673190245272
Repton,Movico,Alabama,52.3674977295389
Repton,Malcolm,Alabama,47.45904006646112
Repton,Peterman,Alabama,12.076187665959864
Repton,Bucks,Alabama,53.80638391739794
Repton,Oak Hill,Alabama,36.42738639709204
Repton,Megargel,Alabama,11.511914095493808
Repton,Sims Chapel,Alabama,54.78439094451955
Repton,Rockville,Alabama,35.73831619290991
Repton,Catherine,Alabama,55.18640594683877
Maytown,County Line,Alabama,24.697408312745534
Maytown,Colony,Alabama,27.55833305376998
Maytown,Bristow Cove,Alabama,58.244181905816454
Maytown,Sipsey,Alabama,19.392460289089005
Maytown,Hanover,Alabama,59.76224477016436
Maytown,Talladega Springs,Alabama,43.85681571909644
Maytown,Nauvoo,Alabama,41.185907348246545
Maytown,North Johns,Alabama,13.838825005591003
Maytown,Gu-Win,Alabama,57.010296953327895
Maytown,Kansas,Alabama,40.24564073265662
Maytown,Eldridge,Alabama,43.96191935164538
Maytown,Bon Air,Alabama,43.418153472355655
Maytown,Cardiff,Alabama,7.812521773032266
Maytown,Natural Bridge,Alabama,50.835060670251416
Gordonville,Heath,Alabama,56.187490199900274
Gordonville,Rutledge,Alabama,37.44537929392999
Gordonville,Gantt,Alabama,52.516574676978024
Gordonville,Glenwood,Alabama,45.36204242362383
Gordonville,Beatrice,Alabama,41.430022505734485
Gordonville,Pine Apple,Alabama,25.545017982617402
Gordonville,Orrville,Alabama,33.773577007359194
Gordonville,Vredenburgh,Alabama,42.66619578672637
Gordonville,Yellow Bluff,Alabama,47.41743429751171
Gordonville,Faunsdale,Alabama,56.492794485934
Gordonville,Equality,Alabama,54.728451166017
Gordonville,Lowndesboro,Alabama,10.2068370410852
Gordonville,Dayton,Alabama,56.89539497013775
Gordonville,Billingsley,Alabama,35.29100876959191
Gordonville,Petrey,Alabama,35.58375704721231
Gordonville,Peterman,Alabama,51.134623222936796
Gordonville,Benton,Alabama,12.96335043654
Gordonville,Oak Hill,Alabama,27.527283112084106
Gordonville,Fitzpatrick,Alabama,48.30826738338768
Gordonville,Catherine,Alabama,45.2240862111952
Geiger,Gainesville,Alabama,9.638881153436806
Geiger,Boligee,Alabama,18.052316383624294
Geiger,Union,Alabama,25.109538565311627
Geiger,Sweet Water,Alabama,58.938533827593695
Geiger,Macedonia,Alabama,37.015971251301856
Geiger,Faunsdale,Alabama,50.64429091401556
Geiger,Providence,Alabama,47.973759105065305
Geiger,Bellamy,Alabama,30.343248213171197
Geiger,Myrtlewood,Alabama,47.56038190421337
Geiger,Panola,Alabama,6.007071978778903
Geiger,Ethelsville,Alabama,37.944675353814795
Geiger,Emelle,Alabama,9.711292077065838
Geiger,Dayton,Alabama,53.026023080406134
Geiger,Memphis,Alabama,18.43470530569484
Geiger,Nanafalia,Alabama,55.438159695840525
Geiger,McMullen,Alabama,20.788809289577152
Carolina,Sanford,Alabama,8.724242227847808
Carolina,Heath,Alabama,9.162869387231703
Carolina,Horn Hill,Alabama,11.938135193879338
Carolina,Rutledge,Alabama,36.21259947861371
Carolina,Gantt,Alabama,12.303532416816601
Carolina,Onycha,Alabama,14.470521482992293
Carolina,Glenwood,Alabama,36.329445041959076
Carolina,Riverview,Alabama,34.64759957522982
Carolina,Coffee Springs,Alabama,36.561062647210285
Carolina,Beatrice,Alabama,53.161953232904686
Carolina,Pine Apple,Alabama,51.88782253469608
Carolina,Eunola,Alabama,42.71330990654891
Carolina,Libertyville,Alabama,3.764136742123922
Carolina,Pollard,Alabama,41.20331952494542
Carolina,Petrey,Alabama,46.366872185788
Carolina,Peterman,Alabama,49.95452855870931
Carolina,Oak Hill,Alabama,57.853036310145484
Carolina,Megargel,Alabama,54.624576974446256
County Line,Colony,Alabama,13.389514182369787
County Line,Bristow Cove,Alabama,33.91525587885168
County Line,Sipsey,Alabama,20.9393945607759
County Line,Talladega Springs,Alabama,50.944882064955195
County Line,Nauvoo,Alabama,45.60576625735891
County Line,Ridgeville,Alabama,38.980411512802505
County Line,North Johns,Alabama,38.194216442516485
County Line,Kansas,Alabama,48.47433981206091
County Line,Eldridge,Alabama,52.25015089441495
County Line,Mooresville,Alabama,56.23667423775966
County Line,Union Grove,Alabama,43.00285601630959
County Line,Bon Air,Alabama,44.5308831634445
County Line,Cardiff,Alabama,17.059721101143555
County Line,Natural Bridge,Alabama,53.952583568684226
Gainesville,Boligee,Alabama,8.414923719633233
Gainesville,Union,Alabama,19.22214487276708
Gainesville,Sweet Water,Alabama,51.966129037554005
Gainesville,Macedonia,Alabama,40.78946708756823
Gainesville,Faunsdale,Alabama,41.220492645716384
Gainesville,Providence,Alabama,39.54563596764908
Gainesville,Bellamy,Alabama,24.655428588485655
Gainesville,Myrtlewood,Alabama,40.7006988799039
Gainesville,Needham,Alabama,57.96574545763257
Gainesville,Panola,Alabama,11.053041520415729
Gainesville,Ethelsville,Alabama,41.41768084977737
Gainesville,Emelle,Alabama,10.837470131753173
Gainesville,Dayton,Alabama,44.03819846343257
Gainesville,Putnam,Alabama,55.409620324621564
Gainesville,Memphis,Alabama,23.632954254199575
Gainesville,Nanafalia,Alabama,49.42502291919463
Gainesville,McMullen,Alabama,22.97799114361972
Gainesville,Catherine,Alabama,59.20838174579367
Sanford,Heath,Alabama,5.702656641999733
Sanford,Horn Hill,Alabama,6.247719543925907
Sanford,Rutledge,Alabama,29.711548874626295
Sanford,Gantt,Alabama,9.060444966229777
Sanford,Onycha,Alabama,8.784464432906118
Sanford,Glenwood,Alabama,28.539059815790555
Sanford,Riverview,Alabama,43.22542329708262
Sanford,Coffee Springs,Alabama,30.294857034669082
Sanford,Beatrice,Alabama,56.40298555846617
Sanford,Pine Apple,Alabama,52.605363557480764
Sanford,Eunola,Alabama,37.79887274646105
Sanford,Libertyville,Alabama,5.435656347420096
Sanford,Pollard,Alabama,49.78108993275134
Sanford,Blue Springs,Alabama,58.40855170573101
Sanford,Petrey,Alabama,39.468703057550925
