City 1,City 2,State,Distance
Dover,St. Georges,Delaware,28.44814233162589
Dover,Rodney Village,Delaware,2.48484787906804
Dover,Newport,Delaware,38.38179385916006
Dover,Felton,Delaware,10.668522588580746
Dover,Bethany Beach,Delaware,49.40161762931552
Dover,Frederica,Delaware,10.932630983212842
Dover,Blades,Delaware,36.53280500598907
Dover,Frankford,Delaware,46.7329819544188
Dover,Arden,Delaware,44.90131982214368
Dover,Ellendale,Delaware,24.73559090940101
Dover,South Bethany,Delaware,50.97915888493628
Dover,Houston,Delaware,16.826949307049066
Dover,Kenton,Delaware,9.003598010950402
Dover,Slaughter Beach,Delaware,20.422238975446064
Dover,Odessa,Delaware,21.727680524453035
Dover,Bethel,Delaware,41.0422918290814
Dover,Dewey Beach,Delaware,40.06789355782484
Dover,Fenwick Island,Delaware,54.47947923719328
Dover,Bowers,Delaware,9.418321271737607
Dover,Little Creek,Delaware,3.88671906837849
Dover,Magnolia,Delaware,6.621580940029196
Dover,Woodside,Delaware,6.706378723279547
Dover,Farmington,Delaware,20.32845324341116
Dover,Ardentown,Delaware,44.70505193304159
Dover,Henlopen Acres,Delaware,38.098908233378495
Dover,Ardencroft,Delaware,44.506512908407984
Dover,Leipsic,Delaware,5.662328193343236
Dover,Hartly,Delaware,10.333833956884384
Dover,Port Penn,Delaware,24.767857747237965
Dover,Viola,Delaware,8.600870434247915
Wilmington,Newark,Delaware,12.325039083244974
Wilmington,Middletown,Delaware,22.524751477286937
Wilmington,Bear,Delaware,11.251836985878368
Wilmington,Glasgow,Delaware,14.613661601963411
Wilmington,Brookside,Delaware,10.599791969391095
Wilmington,Hockessin,Delaware,7.997667032172218
Wilmington,Smyrna,Delaware,31.11141722896512
Wilmington,Milford,Delaware,57.77596821077318
Wilmington,Pike Creek Valley,Delaware,8.420142355254317
Wilmington,Claymont,Delaware,6.055499712292793
Wilmington,North Star,Delaware,10.24089143311462
Wilmington,Wilmington Manor,Delaware,4.482143929868949
Wilmington,Pike Creek,Delaware,8.185287135241879
Wilmington,Edgemoor,Delaware,2.060180181935914
Wilmington,Elsmere,Delaware,2.8309770944845614
Wilmington,New Castle,Delaware,5.280640287851234
Wilmington,Rising Sun-Lebanon,Delaware,44.29906502014984
Wilmington,Clayton,Delaware,31.906307434049456
Wilmington,Camden,Delaware,44.33178636447847
Wilmington,Highland Acres,Delaware,43.14389079214739
Wilmington,Harrington,Delaware,56.39672764864189
Wilmington,Dover Base Housing,Delaware,43.13850302276137
Wilmington,Greenville,Delaware,4.194537283941985
Wilmington,Townsend,Delaware,25.139192780799377
Wilmington,Riverview,Delaware,49.14546813648453
Wilmington,Kent Acres,Delaware,42.042298588925554
Wilmington,Woodside East,Delaware,46.49058113400381
Wilmington,Delaware City,Delaware,11.886293961948596
Wilmington,Wyoming,Delaware,43.25614801447324
Wilmington,Cheswold,Delaware,36.13885331842153
Wilmington,Bellefonte,Delaware,2.896174086352317
Wilmington,St. Georges,Delaware,13.785664094442408
Wilmington,Rodney Village,Delaware,42.30295645239055
Wilmington,Newport,Delaware,3.872347088923341
Wilmington,Felton,Delaware,50.31192549802994
Wilmington,Frederica,Delaware,50.75321296864549
Wilmington,Arden,Delaware,5.587176508426202
Wilmington,Houston,Delaware,56.88701237516853
Wilmington,Kenton,Delaware,36.07087439375789
Wilmington,Slaughter Beach,Delaware,58.36266477807782
Wilmington,Odessa,Delaware,20.660502588058403
Wilmington,Bowers,Delaware,47.590720644100486
Wilmington,Little Creek,Delaware,40.0226502547055
Wilmington,Magnolia,Delaware,46.36107020944825
Wilmington,Woodside,Delaware,46.26973708258086
Wilmington,Ardentown,Delaware,5.6285840422545945
Wilmington,Ardencroft,Delaware,5.31556359444389
Wilmington,Leipsic,Delaware,34.418638679505655
Wilmington,Hartly,Delaware,40.58477458690399
Wilmington,Port Penn,Delaware,15.63762305450461
Wilmington,Viola,Delaware,48.220523374056405
Newark,Middletown,Delaware,16.183367702605413
Newark,Bear,Delaware,5.759918533329492
Newark,Glasgow,Delaware,5.278762363261315
Newark,Brookside,Delaware,2.3867130109388417
Newark,Hockessin,Delaware,8.367435980766803
Newark,Smyrna,Delaware,27.673986764961924
Newark,Milford,Delaware,55.97207395563903
Newark,Pike Creek Valley,Delaware,4.749362794604076
Newark,Claymont,Delaware,18.03188445429641
Newark,North Star,Delaware,5.497090016027674
Newark,Wilmington Manor,Delaware,9.223453651795086
Newark,Pike Creek,Delaware,5.937534361470477
Newark,Edgemoor,Delaware,14.377510454934194
Newark,Elsmere,Delaware,9.645535416856854
Newark,New Castle,Delaware,10.039047058958284
Newark,Rising Sun-Lebanon,Delaware,42.08353039561425
Newark,Clayton,Delaware,27.852977068737378
Newark,Camden,Delaware,41.33337347588787
Newark,Highland Acres,Delaware,40.73040490607151
Newark,Harrington,Delaware,52.92338316907014
Newark,Dover Base Housing,Delaware,41.307657391272535
Newark,Greenville,Delaware,10.69622800076768
Newark,Townsend,Delaware,19.66477701997699
Newark,Riverview,Delaware,46.495840033722416
Newark,Kent Acres,Delaware,39.771992540748414
Newark,Woodside East,Delaware,43.69916760172551
Newark,Delaware City,Delaware,11.289305281196649
Newark,Wyoming,Delaware,40.20518404806676
Newark,Cheswold,Delaware,32.91594960378048
Newark,Bellefonte,Delaware,15.127960800010202
Newark,Lincoln,Delaware,58.66275924376951
Newark,St. Georges,Delaware,9.862034933295083
Newark,Rodney Village,Delaware,39.64981661636486
Newark,Newport,Delaware,8.522153682273622
Newark,Felton,Delaware,46.88324713770989
Newark,Frederica,Delaware,48.743785243238605
Newark,Arden,Delaware,17.04288128409418
Newark,Houston,Delaware,54.17699101051583
Newark,Kenton,Delaware,31.453787298965985
Newark,Slaughter Beach,Delaware,57.84288874447087
Newark,Odessa,Delaware,16.110422777389726
Newark,Bowers,Delaware,46.65446996463741
Newark,Little Creek,Delaware,38.99182531659957
Newark,Magnolia,Delaware,44.45439203932055
Newark,Woodside,Delaware,43.057856674106105
Newark,Farmington,Delaware,56.536152063061415
Newark,Ardentown,Delaware,17.276726404214536
Newark,Ardencroft,Delaware,16.938969971660697
Newark,Leipsic,Delaware,32.65773010379389
Newark,Hartly,Delaware,35.218134177013866
Newark,Port Penn,Delaware,14.548164469640506
Newark,Viola,Delaware,44.90535468785428
Middletown,Bear,Delaware,12.163148699826817
Middletown,Glasgow,Delaware,10.907240216263109
Middletown,Brookside,Delaware,15.28183292303484
Middletown,Hockessin,Delaware,23.44897477371312
Middletown,Smyrna,Delaware,11.996876830793257
Middletown,Milford,Delaware,40.23145611971984
Middletown,Pike Creek Valley,Delaware,19.6477237912984
Middletown,Claymont,Delaware,28.27640188106238
Middletown,North Star,Delaware,21.40115624055216
Middletown,Wilmington Manor,Delaware,18.07514057420517
Middletown,Seaford,Delaware,54.88319089062876
Middletown,Georgetown,Delaware,55.08039354420573
Middletown,Pike Creek,Delaware,20.995692561193025
Middletown,Edgemoor,Delaware,24.161773311864025
Middletown,Elsmere,Delaware,21.2909731091291
Middletown,New Castle,Delaware,17.3166797594234
Middletown,Rising Sun-Lebanon,Delaware,26.412274316080417
Middletown,Clayton,Delaware,11.879629538071349
Middletown,Camden,Delaware,25.385672095077773
Middletown,Highland Acres,Delaware,25.00777060548977
Middletown,Harrington,Delaware,36.78364107309445
Middletown,Milton,Delaware,51.15856437439541
Middletown,Lewes,Delaware,55.39752601544205
Middletown,Dover Base Housing,Delaware,25.839684742022072
Middletown,Greenville,Delaware,23.76100140050782
Middletown,Townsend,Delaware,3.5645188718461687
Middletown,Bridgeville,Delaware,50.04677729919965
Middletown,Riverview,Delaware,30.582789244166605
Middletown,Kent Acres,Delaware,24.13814010157269
Middletown,Woodside East,Delaware,27.780157299489733
Middletown,Delaware City,Delaware,11.111451107496736
Middletown,Wyoming,Delaware,24.259420846083483
Middletown,Cheswold,Delaware,17.084184865764215
Middletown,Greenwood,Delaware,44.534342594506434
Middletown,Bellefonte,Delaware,25.116304615928883
Middletown,Lincoln,Delaware,42.84893545888291
Middletown,St. Georges,Delaware,8.739794247675674
Middletown,Rodney Village,Delaware,23.85568713917884
Middletown,Newport,Delaware,19.492632341437947
Middletown,Felton,Delaware,30.777168435205724
Middletown,Frederica,Delaware,33.02448023624349
Middletown,Blades,Delaware,56.201879980481
Middletown,Arden,Delaware,28.09128461140092
Middletown,Ellendale,Delaware,46.539878476389525
Middletown,Houston,Delaware,38.17284518288052
Middletown,Kenton,Delaware,15.284482428953035
Middletown,Slaughter Beach,Delaware,42.65742161555533
Middletown,Odessa,Delaware,3.1915504507956665
Middletown,Bowers,Delaware,31.50329899601092
Middletown,Little Creek,Delaware,24.09187769750805
Middletown,Magnolia,Delaware,28.8634259328272
Middletown,Woodside,Delaware,27.02844139615096
Middletown,Farmington,Delaware,40.37177188335615
Middletown,Ardentown,Delaware,28.08196509725502
Middletown,Ardencroft,Delaware,27.78880615760004
Middletown,Leipsic,Delaware,17.66903570853737
Middletown,Hartly,Delaware,19.09089624213665
Middletown,Port Penn,Delaware,8.854563554937414
Middletown,Viola,Delaware,28.8348294949618
Bear,Glasgow,Delaware,3.7460967517954
Bear,Brookside,Delaware,3.761705379444067
Bear,Hockessin,Delaware,11.36963937148717
Bear,Smyrna,Delaware,22.78082605897464
Bear,Milford,Delaware,50.884069596096325
Bear,Pike Creek Valley,Delaware,7.684205758764219
Bear,Claymont,Delaware,17.297724346181678
Bear,North Star,Delaware,9.794634896925674
Bear,Wilmington Manor,Delaware,6.888967701529949
Bear,Pike Creek,Delaware,8.99370392581685
Bear,Edgemoor,Delaware,13.179390941486368
Bear,Elsmere,Delaware,9.438466624633682
Bear,New Castle,Delaware,6.828943816961095
Bear,Rising Sun-Lebanon,Delaware,37.018308717846566
Bear,Clayton,Delaware,23.16266697643511
Bear,Camden,Delaware,36.47252813814819
Bear,Highland Acres,Delaware,35.705034964423994
Bear,Harrington,Delaware,48.27931190271613
Bear,Dover Base Housing,Delaware,36.14417640168469
Bear,Greenville,Delaware,11.703481314938225
Bear,Townsend,Delaware,15.339177649391166
Bear,Riverview,Delaware,41.57421638282046
Bear,Kent Acres,Delaware,34.70231994758618
Bear,Woodside East,Delaware,38.79774629542647
Bear,Delaware City,Delaware,5.58177549738243
Bear,Wyoming,Delaware,35.35017716894094
Bear,Cheswold,Delaware,28.036029396995453
Bear,Greenwood,Delaware,56.20621164539198
Bear,Bellefonte,Delaware,14.100736937270808
Bear,Lincoln,Delaware,53.61608476481252
Bear,St. Georges,Delaware,4.317356780115702
Bear,Rodney Village,Delaware,34.67877469873385
Bear,Newport,Delaware,7.687739035734462
Bear,Felton,Delaware,42.19088471237827
Bear,Frederica,Delaware,43.6704478607431
Bear,Arden,Delaware,16.77037419666143
Bear,Ellendale,Delaware,57.45165309384979
Bear,Houston,Delaware,49.31390331605049
Bear,Kenton,Delaware,27.022255974025207
Bear,Slaughter Beach,Delaware,52.49209812001856
Bear,Odessa,Delaware,11.25603957888888
Bear,Bowers,Delaware,41.33479924836505
Bear,Little Creek,Delaware,33.64177690141694
Bear,Magnolia,Delaware,39.33060095635008
Bear,Woodside,Delaware,38.27298666753991
Bear,Farmington,Delaware,51.95730250717469
Bear,Ardentown,Delaware,16.85783337439181
Bear,Ardencroft,Delaware,16.53546086901051
Bear,Leipsic,Delaware,27.39860239775053
Bear,Hartly,Delaware,31.131300402373004
Bear,Port Penn,Delaware,8.82358406571394
Bear,Viola,Delaware,40.164945167338885
Glasgow,Brookside,Delaware,4.800112398723318
Glasgow,Hockessin,Delaware,13.05005297351249
Glasgow,Smyrna,Delaware,22.511157898323223
Glasgow,Milford,Delaware,50.83875844700863
Glasgow,Pike Creek Valley,Delaware,9.193420684899722
Glasgow,Claymont,Delaware,20.66168798835562
Glasgow,North Star,Delaware,10.616968581680048
Glasgow,Wilmington Manor,Delaware,10.433121173694396
Glasgow,Pike Creek,Delaware,10.537765665234264
Glasgow,Edgemoor,Delaware,16.611711395157503
Glasgow,Elsmere,Delaware,12.469305062540116
Glasgow,New Castle,Delaware,10.529103068272164
Glasgow,Rising Sun-Lebanon,Delaware,36.95605609353476
Glasgow,Clayton,Delaware,22.62972748622656
Glasgow,Camden,Delaware,36.13131583553929
Glasgow,Highland Acres,Delaware,35.58756901117307
Glasgow,Harrington,Delaware,47.66686611697525
Glasgow,Dover Base Housing,Delaware,36.231752911496415
Glasgow,Greenville,Delaware,14.357021716251047
Glasgow,Townsend,Delaware,14.403093946802738
Glasgow,Riverview,Delaware,41.30687654068624
Glasgow,Kent Acres,Delaware,34.65058588479769
Glasgow,Woodside East,Delaware,38.50668932482948
Glasgow,Delaware City,Delaware,8.410447805266204
Glasgow,Wyoming,Delaware,35.002813552882344
Glasgow,Cheswold,Delaware,27.733569093842068
Glasgow,Greenwood,Delaware,55.44075426478883
Glasgow,Bellefonte,Delaware,17.50325337986772
Glasgow,Lincoln,Delaware,53.50940818783848
Glasgow,St. Georges,Delaware,5.845623388356326
Glasgow,Rodney Village,Delaware,34.48694234024514
Glasgow,Newport,Delaware,10.844771267682058
Glasgow,Felton,Delaware,41.63729210511906
Glasgow,Frederica,Delaware,43.61094602319657
Glasgow,Arden,Delaware,19.99353441005964
Glasgow,Ellendale,Delaware,57.26236054114938
Glasgow,Houston,Delaware,48.9645560198832
Glasgow,Kenton,Delaware,26.18461269067945
Glasgow,Slaughter Beach,Delaware,52.87082160683005
Glasgow,Odessa,Delaware,11.025841093050486
Glasgow,Bowers,Delaware,41.67316626480489
Glasgow,Little Creek,Delaware,34.05281935912067
Glasgow,Magnolia,Delaware,39.351607926873456
Glasgow,Woodside,Delaware,37.8338937362394
Glasgow,Farmington,Delaware,51.270401271948295
Glasgow,Ardentown,Delaware,20.126677432521355
Glasgow,Ardencroft,Delaware,19.79573232988936
Glasgow,Leipsic,Delaware,27.667394810595887
Glasgow,Hartly,Delaware,29.943250344208423
Glasgow,Port Penn,Delaware,10.622309472136696
Glasgow,Viola,Delaware,39.66995351620624
Brookside,Hockessin,Delaware,8.282594509749067
Brookside,Smyrna,Delaware,26.35934382545126
Brookside,Milford,Delaware,54.551515266383085
Brookside,Pike Creek Valley,Delaware,4.425574405084325
Brookside,Claymont,Delaware,16.514043582362493
Brookside,North Star,Delaware,6.179688268918202
Brookside,Wilmington Manor,Delaware,7.072896682776737
Brookside,Pike Creek,Delaware,5.77902514103597
Brookside,Edgemoor,Delaware,12.657734879976289
Brookside,Elsmere,Delaware,8.118513321295334
Brookside,New Castle,Delaware,7.758538968037231
Brookside,Rising Sun-Lebanon,Delaware,40.67308601351574
Brookside,Clayton,Delaware,26.65891402912244
Brookside,Camden,Delaware,40.05423908260684
Brookside,Highland Acres,Delaware,39.34564780818355
Brookside,Harrington,Delaware,51.78344180224381
Brookside,Dover Base Housing,Delaware,39.82959201459168
Brookside,Greenville,Delaware,9.689813335421537
Brookside,Townsend,Delaware,18.639570847850347
Brookside,Riverview,Delaware,45.18164297584816
Brookside,Kent Acres,Delaware,38.35725871095238
Brookside,Woodside East,Delaware,42.396191567980544
Brookside,Delaware City,Delaware,9.092710721105302
Brookside,Wyoming,Delaware,38.92880840248096
Brookside,Cheswold,Delaware,31.61702795684285
Brookside,Greenwood,Delaware,59.65778114072707
Brookside,Bellefonte,Delaware,13.47429231674828
Brookside,Lincoln,Delaware,57.27107755402614
Brookside,St. Georges,Delaware,8.060162655644026
Brookside,Rodney Village,Delaware,38.299711988634165
Brookside,Newport,Delaware,6.727954549851304
Brookside,Felton,Delaware,45.710824305706254
Brookside,Frederica,Delaware,47.33088171564251
Brookside,Arden,Delaware,15.6717462128723
Brookside,Houston,Delaware,52.90359659429498
Brookside,Kenton,Delaware,30.41290916342025
Brookside,Slaughter Beach,Delaware,56.2295264174744
Brookside,Odessa,Delaware,14.779103373409704
Brookside,Bowers,Delaware,45.06366682647664
Brookside,Little Creek,Delaware,37.375468765107335
Brookside,Magnolia,Delaware,43.00527830115876
Brookside,Woodside,Delaware,41.826830249435886
Brookside,Farmington,Delaware,55.43663905790081
Brookside,Ardentown,Delaware,15.857121534390147
Brookside,Ardencroft,Delaware,15.520239714353302
Brookside,Leipsic,Delaware,31.10696938463022
Brookside,Hartly,Delaware,34.36954014958355
Brookside,Port Penn,Delaware,12.559869546532504
Brookside,Viola,Delaware,43.70267096112438
Hockessin,Smyrna,Delaware,34.043318117631976
Hockessin,Pike Creek Valley,Delaware,3.8590795381046266
Hockessin,Claymont,Delaware,11.827911122440762
Hockessin,North Star,Delaware,3.3863556972672124
Hockessin,Wilmington Manor,Delaware,8.490878101072097
Hockessin,Pike Creek,Delaware,2.512775973844788
Hockessin,Edgemoor,Delaware,9.50849052863456
Hockessin,Elsmere,Delaware,5.583643258384164
Hockessin,New Castle,Delaware,9.953797502361503
Hockessin,Rising Sun-Lebanon,Delaware,48.105194928525286
Hockessin,Clayton,Delaware,34.4947894043745
Hockessin,Camden,Delaware,47.7018366674969
Hockessin,Highland Acres,Delaware,46.82954492311472
Hockessin,Harrington,Delaware,59.58282394211548
Hockessin,Dover Base Housing,Delaware,47.14091075703462
Hockessin,Greenville,Delaware,4.112272894160981
Hockessin,Townsend,Delaware,26.70052347415308
Hockessin,Riverview,Delaware,52.75456740339953
Hockessin,Kent Acres,Delaware,45.7947916156412
Hockessin,Woodside East,Delaware,49.99782431131665
Hockessin,Delaware City,Delaware,15.203839429867315
Hockessin,Wyoming,Delaware,46.58555126571866
Hockessin,Cheswold,Delaware,39.28206261296914
Hockessin,Bellefonte,Delaware,9.827354342146457
Hockessin,St. Georges,Delaware,15.475057803349245
Hockessin,Rodney Village,Delaware,45.8466490242672
Hockessin,Newport,Delaware,6.342544276970577
Hockessin,Felton,Delaware,53.48470730584861
Hockessin,Frederica,Delaware,54.727230498288
Hockessin,Arden,Delaware,10.442048917752006
Hockessin,Kenton,Delaware,38.38855470600023
Hockessin,Odessa,Delaware,22.601052964842623
Hockessin,Bowers,Delaware,52.104182066671626
Hockessin,Little Creek,Delaware,44.40968858103473
Hockessin,Magnolia,Delaware,50.35428607704732
Hockessin,Woodside,Delaware,49.53564788563533
Hockessin,Ardentown,Delaware,10.809762498967844
Hockessin,Ardencroft,Delaware,10.50308459332977
Hockessin,Leipsic,Delaware,38.34193327780064
Hockessin,Hartly,Delaware,42.48702378881729
Hockessin,Port Penn,Delaware,19.16939643597836
Hockessin,Viola,Delaware,51.443240737293735
Smyrna,Milford,Delaware,28.331534165555247
Smyrna,Pike Creek Valley,Delaware,30.459051440104144
Smyrna,Claymont,Delaware,36.03616464412894
Smyrna,North Star,Delaware,32.528691934996225
Smyrna,Wilmington Manor,Delaware,27.09274010617913
Smyrna,Seaford,Delaware,44.12771208925644
Smyrna,Georgetown,Delaware,43.3383438919828
Smyrna,Pike Creek,Delaware,31.749992163464224
Smyrna,Millsboro,Delaware,51.190692554691495
Smyrna,Edgemoor,Delaware,32.275214974497395
Smyrna,Elsmere,Delaware,30.70146838606512
Smyrna,New Castle,Delaware,25.924989209420115
Smyrna,Rising Sun-Lebanon,Delaware,14.460480826569128
Smyrna,Clayton,Delaware,1.6289654933757531
Smyrna,Laurel,Delaware,50.01491284003355
Smyrna,Camden,Delaware,13.695996948186604
Smyrna,Highland Acres,Delaware,13.07974713318089
Smyrna,Harrington,Delaware,25.548608763601194
Smyrna,Milton,Delaware,39.19840632533229
Smyrna,Lewes,Delaware,43.44853202008592
Smyrna,Dover Base Housing,Delaware,13.842999690657678
Smyrna,Long Neck,Delaware,52.505373098048224
Smyrna,Greenville,Delaware,33.42536132161269
Smyrna,Townsend,Delaware,8.485502854495731
Smyrna,Ocean View,Delaware,59.06830276457568
Smyrna,Bridgeville,Delaware,39.21040797462297
Smyrna,Delmar,Delaware,57.214764920260585
Smyrna,Riverview,Delaware,18.829625669269547
Smyrna,Kent Acres,Delaware,12.167271926258918
Smyrna,Millville,Delaware,58.32756673488191
Smyrna,Woodside East,Delaware,16.039123690383104
Smyrna,Delaware City,Delaware,19.366387352368893
Smyrna,Wyoming,Delaware,12.571731916386211
Smyrna,Cheswold,Delaware,5.257966762570943
Smyrna,Greenwood,Delaware,33.560589033424115
Smyrna,Bellefonte,Delaware,33.177616027585835
Smyrna,Lincoln,Delaware,30.99860788236825
Smyrna,Rehoboth Beach,Delaware,48.736007423588525
Smyrna,Dagsboro,Delaware,55.12635657624778
Smyrna,St. Georges,Delaware,18.570124438949463
Smyrna,Rodney Village,Delaware,11.977770223153238
Smyrna,Newport,Delaware,28.975552280257304
Smyrna,Felton,Delaware,19.445761497202152
Smyrna,Bethany Beach,Delaware,59.68352693366787
Smyrna,Frederica,Delaware,21.10594453622418
Smyrna,Blades,Delaware,45.40467017498082
Smyrna,Frankford,Delaware,56.94225116477311
Smyrna,Arden,Delaware,36.29646520653331
Smyrna,Ellendale,Delaware,34.76646867777126
Smyrna,Houston,Delaware,26.544379878777143
Smyrna,Kenton,Delaware,5.468916388439608
Smyrna,Slaughter Beach,Delaware,30.66787791420495
Smyrna,Odessa,Delaware,11.586891654697064
Smyrna,Bethel,Delaware,49.83554320603946
Smyrna,Dewey Beach,Delaware,50.24330745891307
Smyrna,Bowers,Delaware,19.53742870831071
Smyrna,Little Creek,Delaware,12.302820670979402
Smyrna,Magnolia,Delaware,16.88774932040541
Smyrna,Woodside,Delaware,15.496112060194074
Smyrna,Farmington,Delaware,29.26354213682151
Smyrna,Ardentown,Delaware,36.16109632128078
Smyrna,Henlopen Acres,Delaware,48.24538460084226
Smyrna,Ardencroft,Delaware,35.925731932031624
Smyrna,Leipsic,Delaware,6.074492262891278
Smyrna,Hartly,Delaware,10.285393595583844
Smyrna,Port Penn,Delaware,15.480210995598132
Smyrna,Viola,Delaware,17.399925313895935
Milford,Pike Creek Valley,Delaware,58.49215857022172
Milford,Wilmington Manor,Delaware,54.28166581893599
Milford,Seaford,Delaware,20.33441855819256
Milford,Georgetown,Delaware,15.2754534638995
Milford,Pike Creek,Delaware,59.7361032289971
Milford,Millsboro,Delaware,22.90654185068776
Milford,Edgemoor,Delaware,58.50851073830199
Milford,Elsmere,Delaware,57.946466659184296
Milford,New Castle,Delaware,52.94946872343191
Milford,Rising Sun-Lebanon,Delaware,13.88857069893434
Milford,Clayton,Delaware,28.359186966490924
Milford,Laurel,Delaware,24.74703457313545
Milford,Camden,Delaware,14.964324082906048
Milford,Highland Acres,Delaware,15.251923832704602
Milford,Harrington,Delaware,8.044374357701916
Milford,Milton,Delaware,11.063410623444618
Milford,Lewes,Delaware,17.51289909694112
Milford,Dover Base Housing,Delaware,14.766086733679414
Milford,Long Neck,Delaware,24.66984449789308
Milford,Selbyville,Delaware,32.82403847654868
Milford,Townsend,Delaware,36.66983223046752
Milford,Ocean View,Delaware,31.164172649415697
Milford,Bridgeville,Delaware,15.989386013314926
Milford,Delmar,Delaware,31.45409900159479
Milford,Riverview,Delaware,9.814124937942836
Milford,Kent Acres,Delaware,16.201241707642232
Milford,Millville,Delaware,30.27641579505372
Milford,Woodside East,Delaware,12.562126166457174
Milford,Delaware City,Delaware,46.777204154140826
Milford,Wyoming,Delaware,16.06740118824287
Milford,Cheswold,Delaware,23.15009955367072
Milford,Greenwood,Delaware,11.437946007247971
Milford,Bellefonte,Delaware,59.30721706576683
Milford,Lincoln,Delaware,2.83511909309351
Milford,Rehoboth Beach,Delaware,22.54688200635896
Milford,Dagsboro,Delaware,26.79515120921123
Milford,St. Georges,Delaware,46.58809714420335
Milford,Rodney Village,Delaware,16.377232859877683
Milford,Newport,Delaware,56.34161559100623
Milford,Felton,Delaware,10.93996594691581
Milford,Bethany Beach,Delaware,31.982454620066623
Milford,Frederica,Delaware,7.228633323039793
Milford,Blades,Delaware,21.233466401982867
Milford,Frankford,Delaware,28.61099544043707
Milford,Ellendale,Delaware,6.823265366373027
Milford,South Bethany,Delaware,33.49339785223695
Milford,Houston,Delaware,4.413391553515465
Milford,Kenton,Delaware,25.52118870320754
Milford,Slaughter Beach,Delaware,6.141216834310953
Milford,Odessa,Delaware,39.86165148736427
Milford,Bethel,Delaware,25.624507314533496
Milford,Dewey Beach,Delaware,23.85176967650591
Milford,Fenwick Island,Delaware,36.8083125237124
Milford,Bowers,Delaware,10.482536735514538
Milford,Little Creek,Delaware,17.7672723319815
Milford,Magnolia,Delaware,11.557582854026212
Milford,Woodside,Delaware,13.63140926558486
Milford,Farmington,Delaware,8.849493951887796
Milford,Henlopen Acres,Delaware,22.189102894036463
Milford,Leipsic,Delaware,23.56761204581852
Milford,Hartly,Delaware,23.719184130510754
Milford,Port Penn,Delaware,42.78169037375884
Milford,Viola,Delaware,12.22223068451842
Pike Creek Valley,Claymont,Delaware,13.666060338674605
Pike Creek Valley,North Star,Delaware,2.5371621139448823
Pike Creek Valley,Wilmington Manor,Delaware,6.778641144894939
Pike Creek Valley,Pike Creek,Delaware,1.354441469570896
Pike Creek Valley,Edgemoor,Delaware,10.373890940273697
Pike Creek Valley,Elsmere,Delaware,5.59030339121361
Pike Creek Valley,New Castle,Delaware,8.080594086065654
Pike Creek Valley,Rising Sun-Lebanon,Delaware,44.64647776592563
Pike Creek Valley,Clayton,Delaware,30.84530295347935
Pike Creek Valley,Camden,Delaware,44.14623421227762
Pike Creek Valley,Highland Acres,Delaware,43.346608587245846
Pike Creek Valley,Harrington,Delaware,55.96349505298063
Pike Creek Valley,Dover Base Housing,Delaware,43.73520936189893
Pike Creek Valley,Greenville,Delaware,6.03811624833605
Pike Creek Valley,Townsend,Delaware,22.946894067722425
Pike Creek Valley,Riverview,Delaware,49.23578365575749
Pike Creek Valley,Kent Acres,Delaware,42.33160076941233
